ts,mid,spreadBp,imb,features
2025-09-30T07:47:15.530772+00:00,113782.375,0.021971768474686872,-0.6583391923137059,113782.375;0.021971768474686872;-0.6583391923137059;113782.29270760097;0.05818951339739445
2025-09-30T07:47:15.533048+00:00,113782.375,0.021971768474686872,-0.6583391923137059,113782.375;0.021971768474686872;-0.6583391923137059;113782.29270760097;0.05818951339739445
2025-09-30T07:47:15.538225+00:00,113782.375,0.021971768474686872,-0.6556205769482518,113782.375;0.021971768474686872;-0.6556205769482518;113782.29304742788;0.05794921947910048
2025-09-30T07:47:16.156561+00:00,113782.375,0.021971768474686872,-0.6556205769482518,113782.375;0.021971768474686872;-0.6556205769482518;113782.29304742788;0.05794921947910048
2025-09-30T07:47:16.157376+00:00,113782.375,0.021971768474686872,-0.6556205769482518,113782.375;0.021971768474686872;-0.6556205769482518;113782.29304742788;0.05794921947910048
2025-09-30T07:47:16.158268+00:00,113782.375,0.021971768474686872,-0.6890817421932683,113782.375;0.021971768474686872;-0.6890817421932683;113782.28886478223;0.060906796587277066
2025-09-30T07:47:16.878573+00:00,113782.375,0.021971768474686872,-0.7791888921226644,113782.375;0.021971768474686872;-0.7791888921226644;113782.27760138849;0.06887121867913736
2025-09-30T07:47:17.548406+00:00,113782.375,0.021971768474686872,-0.7791888921226644,113782.375;0.021971768474686872;-0.7791888921226644;113782.27760138849;0.06887121867913736
2025-09-30T07:47:17.552439+00:00,113782.375,0.021971768474686872,-0.7791888921226644,113782.375;0.021971768474686872;-0.7791888921226644;113782.27760138849;0.06887121867913736
2025-09-30T07:47:17.553277+00:00,113782.375,0.021971768474686872,-0.7791888921226644,113782.375;0.021971768474686872;-0.7791888921226644;113782.27760138849;0.06887121867913736
2025-09-30T07:47:17.553932+00:00,113782.375,0.021971768474686872,-0.4236272313571665,113782.375;0.021971768474686872;-0.4236272313571665;113782.32204659608;0.03744371100108373
2025-09-30T07:47:18.548735+00:00,113782.375,0.021971768474686872,-0.4236272313571665,113782.375;0.021971768474686872;-0.4236272313571665;113782.32204659608;0.03744371100108373
2025-09-30T07:47:18.549198+00:00,113782.375,0.021971768474686872,-0.4236272313571665,113782.375;0.021971768474686872;-0.4236272313571665;113782.32204659608;0.03744371100108373
2025-09-30T07:47:18.550218+00:00,113782.375,0.021971768474686872,-0.42281337963391513,113782.375;0.021971768474686872;-0.42281337963391513;113782.32214832753;0.03737177600304809
2025-09-30T07:47:20.302158+00:00,113782.375,0.021971768474686872,-0.6767406900921712,113782.375;0.021971768474686872;-0.6767406900921712;113782.29040741373;0.0598159913873681
2025-09-30T07:47:20.550466+00:00,113782.375,0.021971768474686872,-0.6767406900921712,113782.375;0.021971768474686872;-0.6767406900921712;113782.29040741373;0.0598159913873681
2025-09-30T07:47:22.052819+00:00,113782.375,0.021971768474686872,-0.6767406900921712,113782.375;0.021971768474686872;-0.6767406900921712;113782.29040741373;0.0598159913873681
2025-09-30T07:47:22.054339+00:00,113782.375,0.021971768474686872,-0.6767406900921712,113782.375;0.021971768474686872;-0.6767406900921712;113782.29040741373;0.0598159913873681
2025-09-30T07:47:22.055912+00:00,113782.375,0.021971768474686872,-0.6768412922021221,113782.375;0.021971768474686872;-0.6768412922021221;113782.29039483848;0.059824883436035925
2025-09-30T07:47:26.910238+00:00,113782.375,0.021971768474686872,-0.6768412922021221,113782.375;0.021971768474686872;-0.6768412922021221;113782.29039483848;0.059824883436035925
2025-09-30T07:47:26.911875+00:00,113782.375,0.021971768474686872,-0.6768412922021221,113782.375;0.021971768474686872;-0.6768412922021221;113782.29039483848;0.059824883436035925
2025-09-30T07:47:26.918510+00:00,113782.375,0.021971768474686872,-0.6768423184892245,113782.375;0.021971768474686872;-0.6768423184892245;113782.29039471019;0.0598249741505419
2025-09-30T07:47:28.560245+00:00,113782.375,0.021971768474686872,-0.5655775971661888,113782.375;0.021971768474686872;-0.5655775971661888;113782.30430280034;0.04999046928703083
2025-09-30T07:47:29.310410+00:00,113782.375,0.021971768474686872,-0.5589839706440545,113782.375;0.021971768474686872;-0.5589839706440545;113782.30512700365;0.04940766953938049
2025-09-30T07:47:32.131608+00:00,113782.375,0.021971768474686872,-0.5589839706440545,113782.375;0.021971768474686872;-0.5589839706440545;113782.30512700365;0.04940766953938049
2025-09-30T07:47:32.132116+00:00,113782.375,0.021971768474686872,-0.5589839706440545,113782.375;0.021971768474686872;-0.5589839706440545;113782.30512700365;0.04940766953938049
2025-09-30T07:47:32.133568+00:00,113782.375,0.021971768474686872,-0.5589839706440545,113782.375;0.021971768474686872;-0.5589839706440545;113782.30512700365;0.04940766953938049
2025-09-30T07:47:32.134701+00:00,113782.375,0.021971768474686872,-0.5593969652611153,113782.375;0.021971768474686872;-0.5593969652611153;113782.30507537935;0.04944417343318982
2025-09-30T07:47:34.067233+00:00,113782.375,0.021971768474686872,-0.5593969652611153,113782.375;0.021971768474686872;-0.5593969652611153;113782.30507537935;0.04944417343318982
2025-09-30T07:47:34.068490+00:00,113782.375,0.021971768474686872,-0.5593969652611153,113782.375;0.021971768474686872;-0.5593969652611153;113782.30507537935;0.04944417343318982
2025-09-30T07:47:34.071440+00:00,113782.375,0.021971768474686872,-0.559988055016177,113782.375;0.021971768474686872;-0.559988055016177;113782.30500149312;0.04949641888680475
2025-09-30T07:47:34.315220+00:00,113782.375,0.021971768474686872,0.8031288656467527,113782.375;0.021971768474686872;0.8031288656467527;113782.4753911082;0.07098723337441011
2025-09-30T07:47:34.567930+00:00,113782.625,0.021971720198931954,-0.853654015478011,113782.625;0.021971720198931954;-0.853654015478011;113782.51829324807;0.07545306788986604
2025-09-30T07:47:35.505395+00:00,113782.625,0.021971720198931954,0.6157488216297196,113782.625;0.021971720198931954;0.6157488216297196;113782.70196860269;0.05442502090098553
2025-09-30T07:47:35.882301+00:00,113782.875,0.021971671923389172,0.6186391779752227,113782.875;0.021971671923389172;0.6186391779752227;113782.95232989726;0.05468049474351737
2025-09-30T07:47:36.638210+00:00,113782.875,0.021971671923389172,0.6754167389405396,113782.875;0.021971671923389172;0.6754167389405396;113782.95942709237;0.059698969530604225
2025-09-30T07:47:38.172400+00:00,113782.875,0.021971671923389172,0.6050839809126827,113782.875;0.021971671923389172;0.6050839809126827;113782.95063549762;0.05348237326435439
2025-09-30T07:47:38.821609+00:00,113782.875,0.021971671923389172,0.6794126018161534,113782.875;0.021971671923389172;0.6794126018161534;113782.95992657523;0.06005215725028305
2025-09-30T07:47:40.824453+00:00,113782.875,0.021971671923389172,0.6097440098932044,113782.875;0.021971671923389172;0.6097440098932044;113782.95121800122;0.05389426551421075
2025-09-30T07:47:41.573609+00:00,113782.875,0.021971671923389172,0.6769597206244292,113782.875;0.021971671923389172;0.6769597206244292;113782.95961996508;0.059835351134757166
2025-09-30T07:47:45.830482+00:00,113790.0,1.2742771772563495,0.8997098494511119,113790.0;1.2742771772563495;0.8997098494511119;113796.52289640853;4.612384283445695
2025-09-30T07:47:46.078599+00:00,113796.875,1.9991761636688177,-0.3501141951900933,113796.875;1.9991761636688177;-0.3501141951900933;113792.89245102971;2.816087383301368
2025-09-30T07:47:46.328494+00:00,113798.25,1.8014336775829152,0.7128565425837398,113798.25;1.8014336775829152;0.7128565425837398;113805.55677956148;5.166673376555665
2025-09-30T07:47:46.579156+00:00,113797.125,0.02196892056807235,-0.5519185737063609,113797.125;0.02196892056807235;-0.5519185737063609;113797.05601017828;0.04878317077406421
2025-09-30T07:47:47.329882+00:00,113797.125,0.02196892056807235,0.7380550861121324,113797.125;0.02196892056807235;0.7380550861121324;113797.21725688575;0.06523546952463867
2025-09-30T07:47:52.585152+00:00,113797.125,0.02196892056807235,0.7380550861121324,113797.125;0.02196892056807235;0.7380550861121324;113797.21725688575;0.06523546952463867
2025-09-30T07:47:52.585514+00:00,113797.125,0.02196892056807235,0.7380550861121324,113797.125;0.02196892056807235;0.7380550861121324;113797.21725688575;0.06523546952463867
2025-09-30T07:47:52.586590+00:00,113797.125,0.02196892056807235,0.7686593393899914,113797.125;0.02196892056807235;0.7686593393899914;113797.22108241744;0.06794052892455145
2025-09-30T07:47:53.335729+00:00,113797.125,0.02196892056807235,0.7991775327394868,113797.125;0.02196892056807235;0.7991775327394868;113797.22489719161;0.07063798161061936
2025-09-30T07:47:57.840642+00:00,113797.125,0.02196892056807235,-0.06454674563979297,113797.125;0.02196892056807235;-0.06454674563979297;113797.11693165681;0.0057051801811150975
2025-09-30T07:47:59.165976+00:00,113797.125,0.02196892056807235,-0.06454674563979297,113797.125;0.02196892056807235;-0.06454674563979297;113797.11693165681;0.0057051801811150975
2025-09-30T07:47:59.166568+00:00,113797.125,0.02196892056807235,-0.06454674563979297,113797.125;0.02196892056807235;-0.06454674563979297;113797.11693165681;0.0057051801811150975
2025-09-30T07:47:59.168175+00:00,113797.125,0.02196892056807235,-0.06454319789855037,113797.125;0.02196892056807235;-0.06454319789855037;113797.11693210027;0.005704866611031718
2025-09-30T07:48:05.848907+00:00,113797.125,0.02196892056807235,-0.06454319789855037,113797.125;0.02196892056807235;-0.06454319789855037;113797.11693210027;0.005704866611031718
2025-09-30T07:48:05.850363+00:00,113797.125,0.02196892056807235,-0.06454319789855037,113797.125;0.02196892056807235;-0.06454319789855037;113797.11693210027;0.005704866611031718
2025-09-30T07:48:05.853054+00:00,113797.125,0.02196892056807235,-0.06453344147137771,113797.125;0.02196892056807235;-0.06453344147137771;113797.11693331982;0.005704004257288273
2025-09-30T07:48:07.351330+00:00,113797.125,0.02196892056807235,-0.06453344147137771,113797.125;0.02196892056807235;-0.06453344147137771;113797.11693331982;0.005704004257288273
2025-09-30T07:48:07.353034+00:00,113797.125,0.02196892056807235,-0.06453344147137771,113797.125;0.02196892056807235;-0.06453344147137771;113797.11693331982;0.005704004257288273
2025-09-30T07:48:07.355010+00:00,113797.125,0.02196892056807235,-0.06355568987620577,113797.125;0.02196892056807235;-0.06355568987620577;113797.11705553877;0.005617582411950391
