ts,mid,spreadBp,imb,features
2025-09-30T11:04:30.042393+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T11:04:30.042758+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:32:42.046411+00:00,513.3299999999999,1.5584516782584485,0.0,513.3299999999999;1.5584516782584485;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:32:42.233298+00:00,513.3,2.3378141437756588,0.0,513.3;2.3378141437756588;0.0;513.3;0.0
2025-09-30T14:32:42.993731+00:00,513.325,1.363658500950665,0.0,513.325;1.363658500950665;0.0;513.325;0.0
2025-09-30T14:32:43.736757+00:00,513.3199999999999,1.1688615288720317,0.0,513.3199999999999;1.1688615288720317;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:32:44.488760+00:00,513.3299999999999,1.5584516782584485,0.0,513.3299999999999;1.5584516782584485;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:32:44.676214+00:00,513.3199999999999,1.1688615288720317,0.0,513.3199999999999;1.1688615288720317;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:32:45.865569+00:00,513.3299999999999,1.5584516782584485,0.0,513.3299999999999;1.5584516782584485;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:32:50.497289+00:00,513.3299999999999,1.5584516782584485,0.0,513.3299999999999;1.5584516782584485;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:32:50.498268+00:00,513.29,1.94821640787903,0.0,513.29;1.94821640787903;0.0;513.29;0.0
2025-09-30T14:32:50.874543+00:00,513.3,1.9481784531467512,0.0,513.3;1.9481784531467512;0.0;513.3;0.0
2025-09-30T14:32:52.001136+00:00,513.3,1.9481784531467512,0.0,513.3;1.9481784531467512;0.0;513.3;0.0
2025-09-30T14:32:52.001640+00:00,513.28,1.1689526184528023,0.0,513.28;1.1689526184528023;0.0;513.28;0.0
2025-09-30T14:32:52.754940+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:32:55.455075+00:00,513.315,1.3636850666754337,0.0,513.315;1.3636850666754337;0.0;513.315;0.0
2025-09-30T14:32:57.134355+00:00,513.31,1.1688842999368632,0.0,513.31;1.1688842999368632;0.0;513.31;0.0
2025-09-30T14:32:58.136622+00:00,513.28,1.1689526184528023,0.0,513.28;1.1689526184528023;0.0;513.28;0.0
2025-09-30T14:33:00.576874+00:00,513.275,1.3637913399237511,0.0,513.275;1.3637913399237511;0.0;513.275;0.0
2025-09-30T14:33:00.763269+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:33:01.327540+00:00,513.28,1.5586034912726179,0.0,513.28;1.5586034912726179;0.0;513.28;0.0
2025-09-30T14:33:01.514069+00:00,513.3,1.558542762517844,0.0,513.3;1.558542762517844;0.0;513.3;0.0
2025-09-30T14:33:02.643236+00:00,513.335,0.9740228116155767,0.0,513.335;0.9740228116155767;0.0;513.335;0.0
2025-09-30T14:33:02.830333+00:00,513.29,2.727502971029756,0.0,513.29;2.727502971029756;0.0;513.29;0.0
2025-09-30T14:33:04.333758+00:00,513.3,1.558542762517844,0.5,513.3;1.558542762517844;0.5;513.32;0.014142135623798477
2025-09-30T14:33:04.520090+00:00,513.31,1.9481404998932954,0.5,513.31;1.9481404998932954;0.5;513.335;0.017677669529727998
2025-09-30T14:33:04.896212+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:33:05.086882+00:00,513.315,1.7533093714392103,0.0,513.315;1.7533093714392103;0.0;513.315;0.0
2025-09-30T14:33:09.277326+00:00,513.31,1.5585123999150794,0.0,513.31;1.5585123999150794;0.0;513.31;0.0
2025-09-30T14:33:10.092941+00:00,513.325,0.9740417863939649,0.0,513.325;0.9740417863939649;0.0;513.325;0.0
2025-09-30T14:33:12.168204+00:00,513.325,0.9740417863939649,0.0,513.325;0.9740417863939649;0.0;513.325;0.0
2025-09-30T14:33:12.168536+00:00,513.325,0.9740417863939649,0.0,513.325;0.9740417863939649;0.0;513.325;0.0
2025-09-30T14:33:13.348200+00:00,513.3399999999999,1.1688159894038868,0.0,513.3399999999999;1.1688159894038868;0.0;513.34;1.1368683772161603e-13
2025-09-30T14:33:13.910457+00:00,513.3399999999999,1.1688159894038868,0.0,513.3399999999999;1.1688159894038868;0.0;513.34;1.1368683772161603e-13
2025-09-30T14:33:13.912039+00:00,513.3399999999999,1.1688159894038868,0.0,513.3399999999999;1.1688159894038868;0.0;513.34;1.1368683772161603e-13
2025-09-30T14:33:13.915728+00:00,513.375,0.584368151935188,0.0,513.375;0.584368151935188;0.0;513.375;0.0
2025-09-30T14:33:15.289178+00:00,513.375,0.584368151935188,0.0,513.375;0.584368151935188;0.0;513.375;0.0
2025-09-30T14:33:15.662840+00:00,513.375,0.584368151935188,0.0,513.375;0.584368151935188;0.0;513.375;0.0
2025-09-30T14:33:16.790005+00:00,513.375,0.584368151935188,0.0,513.375;0.584368151935188;0.0;513.375;0.0
2025-09-30T14:33:16.790124+00:00,513.35,1.1687932209982552,0.0,513.35;1.1687932209982552;0.0;513.35;0.0
2025-09-30T14:33:17.406499+00:00,513.365,0.9739658917135863,0.0,513.365;0.9739658917135863;0.0;513.365;0.0
2025-09-30T14:33:17.604328+00:00,513.37,0.7791651245683155,0.0,513.37;0.7791651245683155;0.0;513.37;0.0
2025-09-30T14:33:21.111246+00:00,513.39,1.1687021562544155,0.0,513.39;1.1687021562544155;0.0;513.39;0.0
2025-09-30T14:33:23.863562+00:00,513.39,1.1687021562544155,0.0,513.39;1.1687021562544155;0.0;513.39;0.0
2025-09-30T14:33:23.864208+00:00,513.325,1.363658500950665,0.0,513.325;1.363658500950665;0.0;513.325;0.0
2025-09-30T14:33:24.051262+00:00,513.3299999999999,1.16883875869439,0.0,513.3299999999999;1.16883875869439;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:33:24.865988+00:00,513.3499999999999,1.9479887016659734,0.0,513.3499999999999;1.9479887016659734;0.0;513.35;1.1368683772161603e-13
2025-09-30T14:33:25.244180+00:00,513.325,0.9740417863939649,0.0,513.325;0.9740417863939649;0.0;513.325;0.0
2025-09-30T14:33:28.950168+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:33:29.874230+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:33:29.874339+00:00,513.3499999999999,1.9479887016659734,0.0,513.3499999999999;1.9479887016659734;0.0;513.35;1.1368683772161603e-13
2025-09-30T14:33:30.813537+00:00,513.3199999999999,0.7792410192487592,0.0,513.3199999999999;0.7792410192487592;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:33:31.378920+00:00,513.3199999999999,0.7792410192487592,0.0,513.3199999999999;0.7792410192487592;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:33:33.454582+00:00,513.27,0.7793169287112752,0.3333333333333333,513.27;0.7793169287112752;0.3333333333333333;513.2766666666666;0.004714045207906029
2025-09-30T14:33:33.631768+00:00,513.3,1.9481784531467512,0.3333333333333333,513.3;1.9481784531467512;0.3333333333333333;513.3166666666667;0.011785113019845462
2025-09-30T14:33:33.826734+00:00,513.315,2.532557980966764,0.0,513.315;2.532557980966764;0.0;513.315;0.0
2025-09-30T14:33:34.195239+00:00,513.2850000000001,1.363764770060493,0.0,513.2850000000001;1.363764770060493;0.0;513.285;1.1368683772161603e-13
2025-09-30T14:33:34.947932+00:00,513.24,1.1690437222341483,0.0,513.24;1.1690437222341483;0.0;513.24;0.0
2025-09-30T14:33:36.449575+00:00,513.235,0.9742125926710867,0.0,513.235;0.9742125926710867;0.0;513.235;0.0
2025-09-30T14:33:37.952390+00:00,513.235,0.9742125926710867,0.0,513.235;0.9742125926710867;0.0;513.235;0.0
2025-09-30T14:33:37.954122+00:00,513.255,1.3638444827607394,0.0,513.255;1.3638444827607394;0.0;513.255;0.0
2025-09-30T14:33:38.139091+00:00,513.255,0.9741746305433853,0.0,513.255;0.9741746305433853;0.0;513.255;0.0
2025-09-30T14:33:39.891557+00:00,513.29,0.3896432815753631,0.0,513.29;0.3896432815753631;0.0;513.29;0.0
2025-09-30T14:33:40.079158+00:00,513.29,0.3896432815753631,0.0,513.29;0.3896432815753631;0.0;513.29;0.0
2025-09-30T14:33:40.079634+00:00,513.3299999999999,1.16883875869439,0.0,513.3299999999999;1.16883875869439;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:33:41.458446+00:00,513.255,1.7535143349780937,0.0,513.255;1.7535143349780937;0.0;513.255;0.0
2025-09-30T14:33:41.644492+00:00,513.265,1.3638179108245514,0.0,513.265;1.3638179108245514;0.0;513.265;0.0
2025-09-30T14:33:42.209326+00:00,513.27,1.5586338574225505,0.0,513.27;1.5586338574225505;0.0;513.27;0.0
2025-09-30T14:33:42.587019+00:00,513.27,1.5586338574225505,0.0,513.27;1.5586338574225505;0.0;513.27;0.0
2025-09-30T14:33:42.587360+00:00,513.27,1.5586338574225505,0.0,513.27;1.5586338574225505;0.0;513.27;0.0
2025-09-30T14:33:42.587987+00:00,513.28,0.7793017456352015,0.0,513.28;0.7793017456352015;0.0;513.28;0.0
2025-09-30T14:33:43.526737+00:00,513.29,0.7792865631507262,0.0,513.29;0.7792865631507262;0.0;513.29;0.0
2025-09-30T14:33:44.335154+00:00,513.315,1.3636850666754337,-0.5,513.315;1.3636850666754337;-0.5;513.2975;0.012374368670793522
2025-09-30T14:33:47.323618+00:00,513.315,1.3636850666754337,-0.5,513.315;1.3636850666754337;-0.5;513.2975;0.012374368670793522
2025-09-30T14:33:50.084038+00:00,513.285,0.9741176928987701,0.0,513.285;0.9741176928987701;0.0;513.285;0.0
2025-09-30T14:33:50.457464+00:00,513.3050000000001,1.7533435287018793,-0.5,513.3050000000001;1.7533435287018793;-0.5;513.2825;0.015909902576723044
2025-09-30T14:33:50.830239+00:00,513.285,0.9741176928987701,0.0,513.285;0.9741176928987701;0.0;513.285;0.0
2025-09-30T14:33:53.963090+00:00,513.3050000000001,1.7533435287018793,-0.5,513.3050000000001;1.7533435287018793;-0.5;513.2825;0.015909902576723044
2025-09-30T14:33:54.899233+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:33:55.089056+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:33:58.783060+00:00,513.285,0.9741176928987701,0.0,513.285;0.9741176928987701;0.0;513.285;0.0
2025-09-30T14:34:00.226255+00:00,513.255,0.9741746305433853,0.0,513.255;0.9741746305433853;0.0;513.255;0.0
2025-09-30T14:34:01.348480+00:00,513.26,0.7793321123789818,0.0,513.26;0.7793321123789818;0.0;513.26;0.0
2025-09-30T14:34:01.915847+00:00,513.28,1.5586034912726179,0.0,513.28;1.5586034912726179;0.0;513.28;0.0
2025-09-30T14:34:02.662464+00:00,513.275,1.3637913399237511,0.0,513.275;1.3637913399237511;0.0;513.275;0.0
2025-09-30T14:34:03.413252+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:34:08.050881+00:00,513.2950000000001,1.363738201230287,0.0,513.2950000000001;1.363738201230287;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:08.487118+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:34:09.988946+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:34:09.989128+00:00,513.26,1.1689981685684727,0.0,513.26;1.1689981685684727;0.0;513.26;0.0
2025-09-30T14:34:12.126598+00:00,513.25,0.7793472966383559,0.0,513.25;0.7793472966383559;0.0;513.25;0.0
2025-09-30T14:34:13.264468+00:00,513.23,1.1690665003983678,0.0,513.23;1.1690665003983678;0.0;513.23;0.0
2025-09-30T14:34:13.438338+00:00,513.235,0.9742125926710867,0.0,513.235;0.9742125926710867;0.0;513.235;0.0
2025-09-30T14:34:13.625207+00:00,513.205,0.5845617248462643,0.0,513.205;0.5845617248462643;0.0;513.205;0.0
2025-09-30T14:34:14.186685+00:00,513.1700000000001,1.948671980046042,0.0,513.1700000000001;1.948671980046042;0.0;513.17;1.1368683772161603e-13
2025-09-30T14:34:14.372049+00:00,513.1949999999999,0.974288525805361,0.0,513.1949999999999;0.974288525805361;0.0;513.195;1.1368683772161603e-13
2025-09-30T14:34:16.479940+00:00,513.1700000000001,1.948671980046042,0.0,513.1700000000001;1.948671980046042;0.0;513.17;1.1368683772161603e-13
2025-09-30T14:34:16.666124+00:00,513.135,0.5846414686188375,0.0,513.135;0.5846414686188375;0.0;513.135;0.0
2025-09-30T14:34:17.417127+00:00,513.1600000000001,1.5589679632091533,0.0,513.1600000000001;1.5589679632091533;0.0;513.16;1.1368683772161603e-13
2025-09-30T14:34:21.550433+00:00,513.1600000000001,1.5589679632091533,0.0,513.1600000000001;1.5589679632091533;0.0;513.16;1.1368683772161603e-13
2025-09-30T14:34:21.555269+00:00,513.1700000000001,1.1692031880285112,0.0,513.1700000000001;1.1692031880285112;0.0;513.17;1.1368683772161603e-13
2025-09-30T14:34:21.736808+00:00,513.1700000000001,1.1692031880285112,0.0,513.1700000000001;1.1692031880285112;0.0;513.17;1.1368683772161603e-13
2025-09-30T14:34:21.737066+00:00,513.1700000000001,1.1692031880285112,0.0,513.1700000000001;1.1692031880285112;0.0;513.17;1.1368683772161603e-13
2025-09-30T14:34:21.737196+00:00,513.22,1.558785705935874,-0.3333333333333333,513.22;1.558785705935874;-0.3333333333333333;513.2066666666667;0.009428090415812058
2025-09-30T14:34:24.241444+00:00,513.2049999999999,0.9742695414126562,0.0,513.2049999999999;0.9742695414126562;0.0;513.205;1.1368683772161603e-13
2025-09-30T14:34:24.429322+00:00,513.22,1.558785705935874,-0.3333333333333333,513.22;1.558785705935874;-0.3333333333333333;513.2066666666667;0.009428090415812058
2025-09-30T14:34:25.948598+00:00,513.2049999999999,0.9742695414126562,0.0,513.2049999999999;0.9742695414126562;0.0;513.205;1.1368683772161603e-13
2025-09-30T14:34:26.497023+00:00,513.22,1.558785705935874,-0.3333333333333333,513.22;1.558785705935874;-0.3333333333333333;513.2066666666667;0.009428090415812058
2025-09-30T14:34:27.433723+00:00,513.22,1.558785705935874,-0.3333333333333333,513.22;1.558785705935874;-0.3333333333333333;513.2066666666667;0.009428090415812058
2025-09-30T14:34:27.434211+00:00,513.315,1.3636850666754337,-0.6,513.315;1.3636850666754337;-0.6;513.294;0.014849242404968304
2025-09-30T14:34:27.809415+00:00,513.315,0.9740607619116568,0.0,513.315;0.9740607619116568;0.0;513.315;0.0
2025-09-30T14:34:28.186793+00:00,513.3199999999999,1.1688615288720317,-0.6,513.3199999999999;1.1688615288720317;-0.6;513.302;0.012727922061298046
2025-09-30T14:34:28.954728+00:00,513.315,1.3636850666754337,-0.6,513.315;1.3636850666754337;-0.6;513.294;0.014849242404968304
2025-09-30T14:34:29.692319+00:00,513.265,3.312129212006912,0.0,513.265;3.312129212006912;0.0;513.265;0.0
2025-09-30T14:34:30.668246+00:00,513.2349999999999,2.1432677038786068,0.0,513.2349999999999;2.1432677038786068;0.0;513.235;1.1368683772161603e-13
2025-09-30T14:34:30.854677+00:00,513.245,1.7535485002273408,0.0,513.245;1.7535485002273408;0.0;513.245;0.0
2025-09-30T14:34:31.229953+00:00,513.2349999999999,2.1432677038786068,0.0,513.2349999999999;2.1432677038786068;0.0;513.235;1.1368683772161603e-13
2025-09-30T14:34:31.417422+00:00,513.2449999999999,2.532903389219485,0.0,513.2449999999999;2.532903389219485;0.0;513.2449999999999;0.0
2025-09-30T14:34:31.603674+00:00,513.25,2.338041889915068,0.0,513.25;2.338041889915068;0.0;513.25;0.0
2025-09-30T14:34:31.794113+00:00,513.25,2.727715538238676,0.0,513.25;2.727715538238676;0.0;513.25;0.0
2025-09-30T14:34:35.927229+00:00,513.26,2.3379963371391606,0.0,513.26;2.3379963371391606;0.0;513.2600000000001;1.1368683772161603e-13
2025-09-30T14:34:36.117820+00:00,513.2950000000001,2.143017173360614,0.0,513.2950000000001;2.143017173360614;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:36.675751+00:00,513.29,1.94821640787903,0.0,513.29;1.94821640787903;0.0;513.29;0.0
2025-09-30T14:34:37.614398+00:00,513.2950000000001,1.7533776872954505,0.0,513.2950000000001;1.7533776872954505;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:37.989180+00:00,513.3,1.558542762517844,0.0,513.3;1.558542762517844;0.0;513.3;0.0
2025-09-30T14:34:38.176454+00:00,513.2950000000001,1.7533776872954505,0.0,513.2950000000001;1.7533776872954505;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:48.044062+00:00,513.2950000000001,1.7533776872954505,0.0,513.2950000000001;1.7533776872954505;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:48.045830+00:00,513.2950000000001,1.7533776872954505,0.0,513.2950000000001;1.7533776872954505;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:34:48.048043+00:00,513.21,1.1691120593920445,0.0,513.21;1.1691120593920445;0.0;513.21;0.0
2025-09-30T14:34:49.420768+00:00,513.21,1.1691120593920445,0.0,513.21;1.1691120593920445;0.0;513.21;0.0
2025-09-30T14:34:50.613079+00:00,513.215,0.9742505577575582,0.0,513.215;0.9742505577575582;0.0;513.215;0.0
2025-09-30T14:34:51.804154+00:00,513.19,1.5588768292453266,0.0,513.19;1.5588768292453266;0.0;513.19;0.0
2025-09-30T14:34:52.177728+00:00,513.2049999999999,0.9742695414126562,0.0,513.2049999999999;0.9742695414126562;0.0;513.205;1.1368683772161603e-13
2025-09-30T14:34:55.064335+00:00,513.1949999999999,1.3640039361266192,0.0,513.1949999999999;1.3640039361266192;0.0;513.195;1.1368683772161603e-13
2025-09-30T14:34:55.436980+00:00,513.1949999999999,1.3640039361266192,0.0,513.1949999999999;1.3640039361266192;0.0;513.195;1.1368683772161603e-13
2025-09-30T14:34:58.825118+00:00,513.2049999999999,0.9742695414126562,0.0,513.2049999999999;0.9742695414126562;0.0;513.205;1.1368683772161603e-13
2025-09-30T14:34:59.942189+00:00,513.245,0.9741936112374115,0.0,513.245;0.9741936112374115;0.0;513.245;0.0
2025-09-30T14:35:00.326477+00:00,513.3050000000001,1.7533435287018793,0.0,513.3050000000001;1.7533435287018793;0.0;513.305;1.1368683772161603e-13
2025-09-30T14:35:00.695980+00:00,513.2950000000001,1.7533776872954505,-0.5,513.2950000000001;1.7533776872954505;-0.5;513.2725;0.015909902576723044
2025-09-30T14:35:01.069356+00:00,513.28,1.1689526184528023,0.0,513.28;1.1689526184528023;0.0;513.28;0.0
2025-09-30T14:35:01.256831+00:00,513.2950000000001,1.7533776872954505,-0.5,513.2950000000001;1.7533776872954505;-0.5;513.2725;0.015909902576723044
2025-09-30T14:35:24.050662+00:00,513.2950000000001,1.7533776872954505,-0.5,513.2950000000001;1.7533776872954505;-0.5;513.2725;0.015909902576723044
2025-09-30T14:35:24.051483+00:00,513.2950000000001,1.7533776872954505,-0.5,513.2950000000001;1.7533776872954505;-0.5;513.2725;0.015909902576723044
2025-09-30T14:35:24.052212+00:00,513.3050000000001,2.1429754239684713,0.0,513.3050000000001;2.1429754239684713;0.0;513.305;1.1368683772161603e-13
2025-09-30T14:35:26.237867+00:00,513.2950000000001,2.143017173360614,0.0,513.2950000000001;2.143017173360614;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:35:27.362144+00:00,513.3050000000001,1.3637116334352875,0.0,513.3050000000001;1.3637116334352875;0.0;513.305;1.1368683772161603e-13
2025-09-30T14:35:27.738495+00:00,513.3050000000001,1.3637116334352875,0.0,513.3050000000001;1.3637116334352875;0.0;513.305;1.1368683772161603e-13
2025-09-30T14:35:28.557305+00:00,513.315,1.7533093714392103,0.0,513.315;1.7533093714392103;0.0;513.315;0.0
2025-09-30T14:35:28.991015+00:00,513.3299999999999,1.16883875869439,0.0,513.3299999999999;1.16883875869439;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:35:29.746309+00:00,513.3050000000001,1.3637116334352875,0.0,513.3050000000001;1.3637116334352875;0.0;513.305;1.1368683772161603e-13
2025-09-30T14:35:31.118003+00:00,513.3199999999999,0.7792410192487592,0.0,513.3199999999999;0.7792410192487592;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:35:32.248711+00:00,513.2950000000001,0.9740987151651235,0.0,513.2950000000001;0.9740987151651235;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:35:32.627840+00:00,513.3,2.3378141437756588,0.0,513.3;2.3378141437756588;0.0;513.3;0.0
2025-09-30T14:35:32.815363+00:00,513.315,1.7533093714392103,0.0,513.315;1.7533093714392103;0.0;513.315;0.0
2025-09-30T14:35:33.254140+00:00,513.25,0.7793472966383559,0.0,513.25;0.7793472966383559;0.0;513.25;0.0
2025-09-30T14:35:34.189403+00:00,513.21,0.7794080395932195,0.0,513.21;0.7794080395932195;0.0;513.21;0.0
2025-09-30T14:35:34.378000+00:00,513.2,1.1691348402193904,0.0,513.2;1.1691348402193904;0.0;513.2;0.0
2025-09-30T14:35:35.755429+00:00,513.21,1.558816079188654,0.0,513.21;1.558816079188654;0.0;513.21;0.0
2025-09-30T14:35:35.942943+00:00,513.2149999999999,1.7536510039658202,0.0,513.2149999999999;1.7536510039658202;0.0;513.215;1.1368683772161603e-13
2025-09-30T14:35:36.129208+00:00,513.24,2.727768685215228,0.0,513.24;2.727768685215228;0.0;513.2399999999999;1.1368683772161603e-13
2025-09-30T14:35:37.443851+00:00,513.23,2.3381330007989507,0.0,513.23;2.3381330007989507;0.0;513.23;0.0
2025-09-30T14:35:38.014487+00:00,513.22,1.9484821324192887,0.0,513.22;1.9484821324192887;0.0;513.22;0.0
2025-09-30T14:35:38.387722+00:00,513.235,1.3638976297395216,0.0,513.235;1.3638976297395216;0.0;513.235;0.0
2025-09-30T14:35:38.763243+00:00,513.23,1.1690665003983678,0.0,513.23;1.1690665003983678;0.0;513.23;0.0
2025-09-30T14:35:40.907527+00:00,513.23,1.1690665003983678,0.0,513.23;1.1690665003983678;0.0;513.23;0.0
2025-09-30T14:35:40.907780+00:00,513.22,1.9484821324192887,0.0,513.22;1.9484821324192887;0.0;513.22;0.0
2025-09-30T14:35:41.077389+00:00,513.235,1.3638976297395216,0.0,513.235;1.3638976297395216;0.0;513.235;0.0
2025-09-30T14:35:41.514906+00:00,513.23,1.1690665003983678,0.0,513.23;1.1690665003983678;0.0;513.23;0.0
2025-09-30T14:35:41.889977+00:00,513.235,1.3638976297395216,0.0,513.235;1.3638976297395216;0.0;513.235;0.0
2025-09-30T14:35:42.265408+00:00,513.23,1.1690665003983678,0.0,513.23;1.1690665003983678;0.0;513.23;0.0
2025-09-30T14:35:42.639666+00:00,513.2249999999999,2.1433094646600157,0.0,513.2249999999999;2.1433094646600157;0.0;513.225;1.1368683772161603e-13
2025-09-30T14:35:44.150691+00:00,513.22,1.9484821324192887,0.0,513.22;1.9484821324192887;0.0;513.22;0.0
2025-09-30T14:35:44.526332+00:00,513.2249999999999,2.1433094646600157,0.0,513.2249999999999;2.1433094646600157;0.0;513.225;1.1368683772161603e-13
2025-09-30T14:35:45.463188+00:00,513.22,1.9484821324192887,0.0,513.22;1.9484821324192887;0.0;513.22;0.0
2025-09-30T14:35:45.647760+00:00,513.28,1.5586034912726179,0.0,513.28;1.5586034912726179;0.0;513.28;0.0
2025-09-30T14:35:45.834680+00:00,513.2850000000001,1.363764770060493,0.0,513.2850000000001;1.363764770060493;0.0;513.285;1.1368683772161603e-13
2025-09-30T14:35:46.461461+00:00,513.315,1.7533093714392103,0.0,513.315;1.7533093714392103;0.0;513.315;0.0
2025-09-30T14:35:46.647251+00:00,513.2950000000001,0.9740987151651235,0.0,513.2950000000001;0.9740987151651235;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:35:47.587943+00:00,513.315,1.7533093714392103,0.0,513.315;1.7533093714392103;0.0;513.315;0.0
2025-09-30T14:35:48.027924+00:00,513.3199999999999,1.558482038495304,0.0,513.3199999999999;1.558482038495304;0.0;513.32;1.1368683772161603e-13
2025-09-30T14:35:48.214393+00:00,513.3,0.7792713812600295,0.0,513.3;0.7792713812600295;0.0;513.3;0.0
2025-09-30T14:35:48.589757+00:00,513.3299999999999,1.16883875869439,0.0,513.3299999999999;1.16883875869439;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:35:54.413430+00:00,513.325,0.9740417863939649,0.0,513.325;0.9740417863939649;0.0;513.325;0.0
2025-09-30T14:35:55.163589+00:00,513.315,0.9740607619116568,0.0,513.315;0.9740607619116568;0.0;513.315;0.0
2025-09-30T14:35:55.919144+00:00,513.29,1.558573126303667,0.0,513.29;1.558573126303667;0.0;513.29;0.0
2025-09-30T14:35:56.106153+00:00,513.2950000000001,1.363738201230287,0.0,513.2950000000001;1.363738201230287;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:35:56.915568+00:00,513.29,1.168929844728304,0.0,513.29;1.168929844728304;0.0;513.29;0.0
2025-09-30T14:35:57.486835+00:00,513.2950000000001,1.363738201230287,0.0,513.2950000000001;1.363738201230287;0.0;513.295;1.1368683772161603e-13
2025-09-30T14:35:57.861609+00:00,513.3,1.1689070718889367,0.0,513.3;1.1689070718889367;0.0;513.3;0.0
2025-09-30T14:36:00.594963+00:00,513.335,0.9740228116155767,0.0,513.335;0.9740228116155767;0.0;513.335;0.0
2025-09-30T14:36:00.735917+00:00,513.355,0.9739848642743233,0.0,513.355;0.9739848642743233;0.0;513.355;0.0
2025-09-30T14:36:00.927538+00:00,513.36,0.7791803023212487,0.0,513.36;0.7791803023212487;0.0;513.36;0.0
2025-09-30T14:36:01.367687+00:00,513.37,0.3895825622841578,0.0,513.37;0.3895825622841578;0.0;513.37;0.0
2025-09-30T14:36:02.180160+00:00,513.395,0.9739089784659868,0.0,513.395;0.9739089784659868;0.0;513.395;0.0
2025-09-30T14:36:02.365125+00:00,513.405,0.584334005316908,0.0,513.405;0.584334005316908;0.0;513.405;0.0
2025-09-30T14:36:03.178045+00:00,513.345,2.1428084426655296,0.0,513.345;2.1428084426655296;0.0;513.345;0.0
2025-09-30T14:36:03.553303+00:00,513.345,2.1428084426655296,0.0,513.345;2.1428084426655296;0.0;513.345;0.0
2025-09-30T14:36:03.553552+00:00,513.345,2.1428084426655296,0.0,513.345;2.1428084426655296;0.0;513.345;0.0
2025-09-30T14:36:03.553720+00:00,513.345,2.1428084426655296,0.0,513.345;2.1428084426655296;0.0;513.345;0.0
2025-09-30T14:36:03.553964+00:00,513.395,0.9739089784659868,0.0,513.395;0.9739089784659868;0.0;513.395;0.0
2025-09-30T14:36:03.741502+00:00,513.385,1.3634991283332458,0.0,513.385;1.3634991283332458;0.0;513.385;0.0
2025-09-30T14:36:03.930060+00:00,513.395,1.7530361612409906,0.0,513.395;1.7530361612409906;0.0;513.395;0.0
2025-09-30T14:36:04.307069+00:00,513.39,1.5582695416725538,0.0,513.39;1.5582695416725538;0.0;513.39;0.0
2025-09-30T14:36:05.247669+00:00,513.4100000000001,1.1686566292058804,0.0,513.4100000000001;1.1686566292058804;0.0;513.41;1.1368683772161603e-13
2025-09-30T14:36:05.436310+00:00,513.415,0.9738710399982122,0.0,513.415;0.9738710399982122;0.0;513.415;0.0
2025-09-30T14:36:08.502248+00:00,513.3299999999999,2.3376775173865654,0.0,513.3299999999999;2.3376775173865654;0.0;513.33;1.1368683772161603e-13
2025-09-30T14:36:10.731573+00:00,513.365,1.3635522483990208,0.0,513.365;1.3635522483990208;0.0;513.365;0.0
